,Börsdata ID,Company,Industry,Volume,P/FCF,Assets Turn,Gross profit,Tot. Assets,ROC,Market Cap,Volatility,ROE,FCF,Total Equity,Return 3m,Return 6m,Return 1y,Country,List,Tick,EV/EBIT,Last Report,Yahoo,Yield,P/E,P/S,P/B,Asset Growth,Info - Stock price,Info - Report,Sector,FCFROE,GPA,EA ret,EA ret std,1 Year Volatility,1 Year MAD,EA Volatility,Beta,Res_Mom_1Y,Res_Mom_6m,Total_Mom_6m
305,193,Saab,Military & Defense,242.979,56.801,0.592,8305.0,66340.0,0.0762,55153.48,50.624,0.07487,971.0,24922.0,0.19131,0.78148,0.8245999999999999,Sweden,Large Cap,SAAB B,19.195,2022-04-22,SAAB-B.ST,0.01207,28.421,1.404,2.213,0.08900000000000001,2022-06-29,Q1-2022,Industrials,0.03896156006741032,0.1251884232740428,0.020154336975341303,0.33583708120968725,0.36944106535399235,0.30461002105013224,0.550021304606817,0.8580139577424659,29.871537676556603,27.100444462764827,0.7087910372976256
306,194,Sagax A,Real Estate,7.184,-20.716,0.049,2683.0,65764.0,0.04027,85909.094,54.443,0.28158,-4147.0,32783.0,-0.31004000000000004,-0.36469,-0.25706,Sweden,Large Cap,SAGA A,42.7,2022-05-11,SAGA-A.ST,0.01117,6.613,26.401,2.621,0.2924,2022-06-29,Q1-2022,Financials,-0.12649849007107342,0.04079739675202238,0.10756667015208565,2.0326943086191096,0.48851406320239676,0.48183530006846953,0.485003973431842,1.188105574064645,-8.624208729657992,-14.376719447592931,-0.43981977156002605
307,766,SaltX Technology,Renewable Energy,1.934,-11.432,0.002,-17.511,136.282,-0.4888,578.262,97.689,-0.43957,-50.584,98.08,0.8615999999999999,0.66376,0.32089,Sweden,First North,SALT B,-12.943,2022-05-04,SALT-B.ST,,-11.402,2215.563,5.896,0.07515,2022-06-29,Q1-2022,Utilities,-0.515742251223491,-0.12849092323270864,-0.016191830535192797,-0.24766931241719092,0.6836455168757739,0.5280952492733764,0.5991883963599846,0.9416411923158529,12.62313475743901,16.30090325421721,0.5916666984558105
308,438,Samhällsbyggnadsbolag B,Real Estate,471.678,-0.806,0.032,4342.0,203420.0,0.023559999999999998,27725.461,65.986,0.29116,-34417.0,82827.0,-0.61053,-0.7436,-0.49344,Sweden,Large Cap,SBB B,27.897,2022-04-27,SBB-B.ST,0.07844999999999999,1.068,4.308,0.335,0.48591999999999996,2022-06-29,Q1-2022,Financials,-0.4155287527014138,0.021345000491593748,-0.03281109620255174,-0.4639739964781317,0.5078106697400687,0.4685814863068114,0.6481368918258259,1.2683034642666537,-19.996903592078112,-32.35141027734185,-0.7133469942682696
309,195,Sandvik,Industrial Machinery,500.927,-15.232,0.615,41626.0,166401.0,0.18003,217447.797,39.271,0.17507,-14276.0,83846.0,-0.18154,-0.31913,-0.18564,Sweden,Large Cap,SAND,12.754,2022-04-20,SAND.ST,0.0274,14.814,2.125,2.593,0.33594999999999997,2022-06-29,Q1-2022,Industrials,-0.17026453259547264,0.2501547466661859,0.07796311045768545,1.7382265147724287,0.3173456497576852,0.3028866758317645,0.4110762918989548,1.2348149612396395,7.1107326348575555,11.524041480855532,-0.19783657344346528
310,196,SAS,Airlines,33.211,1.081,0.376,16148.0,59447.0,-0.11497,4641.546,80.286,-2.7905200000000003,4294.0,2172.0,-0.43965000000000004,-0.49661,-0.69465,Sweden,Large Cap,SAS,-10.665,2022-05-31,SAS.ST,,-0.766,0.208,2.137,0.13644,2022-06-29,Q2-2022,Industrials,1.9769797421731123,0.2716369202819318,-0.09227178474431641,-1.3534437375768091,0.6675832411237919,0.5730337029335961,0.6248393285361886,0.9139384253792264,1.2284141897080567,-0.19782391319894654,-0.6089378433926345
311,197,SCA B,Forest & Wood Products,305.867,114.579,0.163,17880.0,120704.0,0.08009000000000001,112058.703,32.408,0.08541,978.0,82647.0,-0.11065,-0.00592,0.17971,Sweden,Large Cap,SCA B,13.874,2022-04-29,SCA-B.ST,0.02037,15.874,5.698,1.356,0.13939000000000001,2022-06-29,Q1-2022,Materials,0.011833460379687103,0.14813096500530223,0.0052287458691137045,0.15571064797644793,0.27295065970084903,0.2646030625134956,0.30776474244106244,0.8345287292627129,8.168024884537523,17.349047286018024,0.18876989242568643
312,380,Scandi Standard,Food Processing,10.326,55.701,1.556,3962.0,6698.0,0.040679999999999994,2450.863,37.282,0.02653,44.0,2010.0,0.02628,-0.09731999999999999,-0.35253,Sweden,Mid Cap,SCST,26.075,2022-05-04,SCST.ST,,46.55,0.235,1.219,0.01423,2022-06-29,Q1-2022,Food and Beverage,0.021890547263681594,0.5915198566736339,0.11020733576950048,2.8373691565996206,0.32502741123275,0.271878282725948,0.35598713486291367,0.49510323779648413,-6.2938489990513835,5.594297912460089,-0.14120375419186215
313,922,Scandic Hotels,Hotels,59.961,2.372,0.253,10964.0,47032.0,0.00487,7872.179,46.987,-1.52142,3319.0,772.0,-0.04279,0.14684,0.24013,Sweden,Mid Cap,SHOT,59.551,2022-04-27,SHOT.ST,,-6.333,0.662,10.197,0.12468,2022-06-29,Q1-2022,Consumer Durables,4.299222797927461,0.2331178771899983,-0.10345456323235702,-2.057022090296223,0.44712142383909625,0.4175992563630601,0.4609463060579967,1.3976594136397893,31.10529269791781,20.23701931664223,-0.051612940085523085
314,2056,Scandinavian Biogas,Biomass Energy,0.831,-51.791,0.237,248.766,1645.473,-0.008329999999999999,664.115,105.714,-0.07862,-12.823,492.213,-0.037610000000000005,-0.23951,-0.37139000000000005,Sweden,First North,BIOGAS,-143.497,2022-04-28,BIOGAS.ST,,-17.162,1.706,1.349,0.07432,2022-06-29,Q1-2022,Utilities,-0.02605172963737244,0.15118206132826245,-0.08324122083430874,-0.7165397179344394,0.7501343549147199,0.585139381221235,1.064725892692684,,-3.2350334895974724,-1.6812691033637166,-0.35267854203172144
315,419,Scandinavian Enviro,Energy & Recycling,2.221,-15.68,0.019,-25.92,227.64,-0.57702,1068.314,55.765,-0.29988,-68.132,209.355,0.00432,-0.09711,-0.2981,Sweden,First North,SES,-15.438,2022-05-19,SES.ST,,-17.019,242.743,5.103,0.56581,2022-06-29,Q1-2022,Industrials,-0.3254376537460295,-0.11386399578281499,0.06029257271238708,0.9293157537501283,0.5140006563286521,0.47296591151359196,0.5946208857069095,0.7994628269077768,-19.224332587174775,-1.6704092456032267,0.00618428606278254
316,1438,Sdiptech,Installation,20.102,-34.834,0.469,1660.1,6066.6,0.08157,9272.772,54.153,0.09892,-266.2,2613.3,-0.325,-0.46466,-0.43028,Sweden,Large Cap,SDIP B,29.578,2022-04-29,SDIP.ST,,33.972,3.26,3.548,0.22945000000000002,2022-06-29,Q1-2022,Industrials,-0.1018635441778594,0.2736458642402663,-0.008431389383696919,-0.15680318198284635,0.54153,0.4191990736749287,0.49281499999999995,,-3.2350334895974724,-1.6812691033637166,-0.979464475034063
317,1552,Seafire,Holding Companies,0.745,-1.275,0.422,210.669,1215.3,0.02576,735.425,49.078,-0.021099999999999997,-576.638,516.5,-0.29972,-0.24242,-0.03846,Sweden,First North,SEAF,49.873,2022-04-27,SEAF.ST,,-62.861,1.434,1.424,2.06422,2022-06-29,Q1-2022,Financials,-1.1164336882865442,0.17334732164897557,-0.06108416434524755,-1.1046831231801317,0.4864576351554457,0.4418398948718908,0.5067929454183846,0.6980020313782557,-7.281428746725073,-7.2022534185677625,-0.17763156862800455
318,199,SEB A,Banks,404.705,1.479,0.015,40798.0,3766200.0,0.00997,223427.906,36.463,0.13836,151036.0,186530.0,-0.04069,-0.18545999999999999,-0.02733,Sweden,Large Cap,SEB A,7.151,2022-04-27,SEB-A.ST,0.05851,8.599,3.987,1.198,0.09403,2022-06-29,Q1-2022,Financials,0.8097142550796118,0.010832669534278583,0.0818585153396636,2.056617563267711,0.27977373136044265,0.252248546175046,0.3647959149242005,1.0868450004046362,12.90784120936669,3.8860960592514724,-0.19360566316398498
319,200,Sectra,Medical Equipment,28.465,48.082,0.889,1708.665,2191.911,1.2039199999999999,26376.76,49.618,0.29128,548.576,1080.737,-0.07786,-0.30898,0.05295,Sweden,Large Cap,SECT B,66.852,2022-06-03,SECT-B.ST,0.00734,83.313,13.533,24.406,0.32686,2022-06-29,Q4-2022,Health Care,0.5075943545932081,0.7795321069149249,-0.02813424337066972,-0.5255675941256367,0.4475150162316696,0.4211434849350038,0.49062119243061064,1.0103569604637284,3.924454145231941,-11.524424105461724,-0.3723502444781466
320,201,Securitas,Security,144.673,20.961,1.679,20376.0,65177.0,0.12296,32490.25,35.596,0.14932,1550.0,22044.0,-0.21239,-0.28714,-0.29722000000000004,Sweden,Large Cap,SECU B,9.876,2022-05-04,SECU-B.ST,0.04944,9.858,0.297,1.474,0.03999,2022-06-29,Q1-2022,Industrials,0.07031391761930685,0.3126256194669899,-0.011711103479775997,-0.3343829461104551,0.28174483817263873,0.2582684412429393,0.32099135910960414,0.9468531565583098,4.641332008315949,-0.6215471667975083,-0.3456426372310203
321,1487,Sedana Medical,Medical Equipment,12.263,-15.466,0.129,101.091,1141.361,-0.23714,2733.754,82.023,-0.06280999999999999,-176.76,1082.203,-0.58523,-0.71745,-0.60965,Sweden,First North,SEDANA,-26.847,2022-04-28,SEDANA.ST,,-40.216,18.496,2.526,0.94175,2022-06-29,Q1-2022,Health Care,-0.16333349658058607,0.08857057495393655,-0.2269979108720087,-3.3710804898992164,0.6988628575102854,0.5582355247082247,0.6171523416807639,0.9244287574808149,-16.358001715629356,-18.955849641072806,-0.6874503179564141
322,202,Semcon,Business Consultants,0.578,22.928,1.269,1512.2,1408.2,0.26811,1992.43,48.944,0.16982,86.9,855.0,-0.03169,-0.10859,0.02334,Sweden,Small Cap,SEMC,9.481,2022-04-29,SEMC.ST,0.03636,13.279,1.115,2.33,0.14348,2022-06-29,Q1-2022,Industrials,0.1016374269005848,1.0738531458599632,0.07661392562708558,1.6274145861302223,0.4400438139235039,0.3957130996248392,0.43146855935300477,0.7873083940647324,-0.9840528164098957,0.3072757926691939,-0.07617592634893766
323,203,Sensys Gatso,Security & Surveillance,1.807,15.692,0.696,232.918,779.183,0.12050000000000001,975.239,45.945,0.08182,62.148,574.898,0.07739,0.12314,-0.03993,Sweden,Small Cap,SENS,14.77,2022-04-29,SENS.ST,,20.745,1.799,1.696,0.03231,2022-06-29,Q1-2022,Technology,0.10810265473179591,0.2989259262586581,-0.07391604693727483,-1.437646631087767,0.4128048977841571,0.38234880663112636,0.4712227230772008,0.834685056360989,13.599262223466635,19.752017711062766,0.08624229300909714
324,1377,Serneke,Construction & Infrastructure,0.643,8.475,1.272,415.0,6946.0,0.08785,1050.922,36.37,0.14127,124.0,2527.0,-0.25102,-0.31554,-0.24639,Sweden,Small Cap,SRNKE B,0.187,2022-05-05,SRNKE-B.ST,,2.89,0.119,0.416,0.16446000000000002,2022-06-29,Q1-2022,Industrials,0.04907004352987732,0.05974661675784624,0.022782552529148403,0.5398743325086,0.30957726856766604,0.29340477543077165,0.38676693890597996,0.7345579007427122,2.547117743085903,-1.570965031173798,-0.3038095383417039
325,342,ShaMaran,Oil & Gas -Exploration,3.726,2.419,0.32,879.266,3130.325,-0.5569700000000001,1958.238,78.945,0.754,809.394,286.832,0.05732,0.6302300000000001,0.70976,Sweden,First North,SNM,6.112,2022-05-23,SNM.ST,,7.16,1.952,6.827,0.5911,2022-06-29,Q1-2022,Energy,2.8218399620683887,0.2808864894220249,0.027294995228803076,0.28039710292171344,0.6201297442544601,0.5499023668853027,0.8921731389241293,0.7480636071347314,17.984120129862703,11.034331713798828,0.3127340863684731
326,908,Sinch,Communications,405.784,-1.029,0.333,5209.0,58209.0,0.00337,29299.18,90.688,0.02334,-28472.0,35481.0,-0.55326,-0.69072,-0.75909,Sweden,Large Cap,SINCH,257.405,2022-04-28,SINCH.ST,,31.516,1.512,0.826,2.84111,2022-06-29,Q1-2022,Technology,-0.8024576533919563,0.08948787988111805,-0.11733697368600937,-1.153587654563857,0.7557575788583809,0.6539039691060402,0.9322318275614223,1.2236474891229914,-32.13357086038215,-23.689155649773678,-0.720383693294189
327,489,Sivers Semiconductors,Semiconductors,9.399,-4.078,0.067,14.001,1547.554,-0.10622999999999999,2117.075,133.813,-0.10388,-519.16,1211.063,0.11619,-0.49515,-0.61707,Sweden,Mid Cap,SIVE,-14.79,2022-05-11,SIVE.ST,,-15.049,20.301,1.748,1.45179,2022-06-29,Q1-2022,Technology,-0.4286812494477991,0.009047180259945694,0.23943731470110863,1.976043790530714,0.9242400242579318,0.7223698409224466,1.1105418048656737,1.1891161502227907,-13.311461203673309,-7.808082953930544,-0.5562779911974575
328,207,Skanska,Construction & Infrastructure,214.441,16.135,1.041,15306.0,140458.0,0.16536,64686.059,35.738,0.15092,4009.0,44049.0,-0.32433999999999996,-0.33884000000000003,-0.27379000000000003,Sweden,Large Cap,SKA B,6.665,2022-05-04,SKA-B.ST,0.06491,9.53,0.442,1.469,0.08628,2022-06-29,Q1-2022,Industrials,0.09101228177711185,0.10897207706218229,-0.0568963929971501,-1.5205509785429467,0.28759359891416797,0.25071191577077023,0.3429441450614693,0.9891297357792991,-7.875758921411357,-1.305903595469999,-0.28979071528403666
329,208,SKF B,Industrial Components,329.036,49.772,0.838,24023.0,101251.0,0.16735,70875.383,40.18,0.163,1424.0,44419.0,-0.0155,-0.273,-0.2515,Sweden,Large Cap,SKF B,8.323,2022-04-26,SKF-B.ST,0.044969999999999996,9.407,0.836,1.596,0.05473,2022-06-29,Q1-2022,Industrials,0.03205835340732569,0.2372618542039091,0.06508381525024298,1.4306131477406816,0.3340210687916397,0.30917974480318855,0.416956198636617,1.1169619097262986,-0.23109281102564821,6.089841737448556,-0.22543317048768496
330,209,SkiStar,Leisure,19.537,14.825,0.531,3239.188,7751.085,0.1898,10980.48,41.263,0.26691,740.666,3542.776,-0.19390000000000002,-0.16158,-0.01393,Sweden,Mid Cap,SKIS B,11.87,2022-06-17,SKIS-B.ST,0.010709999999999999,11.605,2.669,3.099,0.20454,2022-06-29,Q3-2022,Consumer Durables,0.2090637398469449,0.4179012357624771,-0.12846312102286028,-3.418380530460074,0.3597348176993495,0.32380452571154106,0.3444274099105632,0.9186589041859213,9.351894497548086,1.1015755621227128,-0.22441434020100226
331,344,Skåne-möllan,Food Processing,0.569,499.333,1.155,53.2,196.4,0.26336,1647.8,139.645,0.14143,3.3,160.5,0.57684,1.82642,1.52,Sweden,First North,SKMO,56.381,2022-04-27,SKMO.ST,0.00935,72.592,7.265,10.267,0.07675,2022-06-29,Q1-2022,Food and Beverage,0.020560747663551402,0.2708757637474542,-0.026580019103146224,-0.21587864000410917,0.9031024731671017,0.6780365250034447,1.128457632595993,0.0730986766184199,7.567273062524528,11.015882703368142,1.8345069921839725
332,1390,Smart Eye,Biometric,12.327,-2.922,0.086,125.627,1693.393,-0.13221,1355.101,63.716,-0.13246,-463.755,1405.333,-0.5354399999999999,-0.69601,-0.73953,Sweden,First North,SEYE,-6.214,2022-04-28,SEYE.ST,,-7.252,9.342,0.964,3.6264999999999996,2022-06-29,Q1-2022,Technology,-0.32999652039765665,0.07418655917439129,-0.19395686040246785,-3.2562156171612964,0.5863598908821869,0.5471783562547065,0.5459233041361979,1.4424347509091855,-27.007706109338258,-19.146645692148404,-0.68966393759124
333,210,Softronic,IT Consulting,0.867,12.876,1.839,526.4,439.9,0.64934,1200.032,39.864,0.29041,93.2,279.6,-0.14124,-0.21649000000000002,-0.02817,Sweden,Small Cap,SOF B,10.362,2022-04-21,SOF-B.ST,0.059210000000000006,14.779,1.483,4.292,-0.16843,2022-06-29,Q1-2022,Technology,0.3333333333333333,1.1966355989997728,-0.008431389383696919,-0.16750560308351564,0.404061001440505,0.37435768086138965,0.4613276135625644,0.7861041318967508,2.4769741653805517,5.2245273457081005,-0.04516099864024237
334,2328,Solid Försäkring,Reinsurance,2.23,2.571,0.615,780.687,1651.003,0.10808,827.6,32.624,0.27204999999999996,321.917,340.523,-0.13648,-0.27594,-0.9129999999999999,Sweden,Small Cap,SFAB,2.134,2022-04-27,SFAB.ST,,8.934,0.815,2.43,,2022-06-29,Q1-2022,Financials,0.9453605189664133,0.4728561971116952,-0.029902489549090694,-1.046344604216331,0.3566990186932513,0.3166397932492684,0.2619221645988497,,-3.2350334895974724,-1.6812691033637166,-0.979464475034063
335,763,SolTech Energy,Solar Energy,6.353,-5.478,0.713,779.314,1487.855,0.14575,1811.817,59.308,0.06097,-330.733,890.664,-0.15194000000000002,-0.21363,-0.32991,Sweden,First North,SOLT,13.119,2022-05-17,SOLT.ST,,31.455,1.707,2.034,-0.23878,2022-06-29,Q1-2022,Utilities,-0.3713330728535115,0.5237835676191565,-0.01837766211075731,-0.24692597905553354,0.5785390199528231,0.5468000675848439,0.6821236715633467,1.2553035377081334,-0.7473966713193076,9.342057612006208,-0.16457169100312152
336,785,SpectraCure,Medical Equipment,0.932,-25.985,0.022,6.762,185.004,-0.49985,794.54,88.515,-0.14671,-30.577,169.403,-0.10601000000000001,0.38644,-0.1099,Sweden,First North,SPEC,-27.278,2022-05-12,SPEC.ST,,-31.978,191.363,4.69,-0.11941,2022-06-29,Q1-2022,Health Care,-0.18049857440541198,0.03655056106894986,0.002424875632000223,0.026588516975367744,0.9520038900518437,0.6768502293202611,0.8358628008316146,0.8007427140250708,6.313481850139878,13.1412851213031,0.22089560269300557
337,1632,SSAB B,Mining - Steel & Aluminum,333.778,3.141,0.87,30234.0,123870.0,0.32426,45065.578,48.591,0.23512,14346.0,81469.0,-0.31646,-0.05608,0.34531999999999996,Sweden,Large Cap,SSAB B,1.576,2022-04-26,SSAB-B.ST,0.11997,2.351,0.418,0.553,0.33509,2022-06-29,Q1-2022,Materials,0.17609151947366483,0.2440784693630419,0.035593434640549204,0.6774364627176134,0.40699296702204846,0.39428646259764566,0.4815495399507943,1.1651287966782822,16.61621121335453,16.531044676676533,0.13364223481097692
338,386,Starbreeze B,Gaming,0.666,-13.225,0.182,62.621,666.299,-0.16352,630.41,41.583,-1.25684,-47.668,97.954,-0.17457,-0.1369,-0.31171,Sweden,Small Cap,STAR B,-7.702,2022-05-11,STAR-B.ST,,-5.121,5.197,6.436,-0.06498999999999999,2022-06-29,Q1-2022,Consumer Durables,-0.48663658451926417,0.09398333180749184,-0.032751712263688004,-0.6410426708421794,0.38798329234913614,0.36885239549817844,0.468259625808012,0.9078328747707924,2.0949403727282436,2.165916915643038,-0.30064305939344316
339,302,Stendörren Fastigheter,Real Estate,3.367,-7.173,0.053,506.0,12703.0,0.03879,4497.31,40.7,0.23213999999999999,-627.0,5445.0,-0.38444,-0.47875,-0.23204,Sweden,Mid Cap,STEF B,23.952,2022-05-06,STEF-B.ST,,3.551,6.722,0.826,0.21339,2022-06-29,Q1-2022,Financials,-0.11515151515151516,0.03983311028890813,-0.03312946238809589,-0.9120961787948769,0.3582723630472259,0.3439124383297548,0.3328996933793417,0.9068105859788175,-5.896094857942742,-13.758977201736286,-0.39153847327599156
340,2050,Stenhus Fastigheter,Real Estate,1.36,-0.715,0.044,291.343,8524.262,0.03811,2949.033,54.869,0.22155999999999998,-4127.153,4216.867,-0.42335,-0.6194299999999999,-0.20448,Sweden,First North,SFAST,25.523,2022-05-19,SFAST.ST,,3.172,7.897,0.699,,2022-06-29,Q1-2022,Financials,-0.9787249633436388,0.03417809072503872,0.042427815724549234,0.6900583843769877,0.5144374049826658,0.4691897454081417,0.5635137012498516,,-3.2350334895974724,-1.6812691033637166,-0.5266666809717815
341,926,Stillfront,Gaming,79.592,-4.495,0.246,3539.0,23628.0,0.0562,12032.58,64.199,0.04829,-2677.0,12185.0,-0.15068,-0.49851999999999996,-0.71358,Sweden,Large Cap,SF,14.363,2022-05-04,SF.ST,,16.196,2.07,0.987,0.43793,2022-06-29,Q1-2022,Consumer Durables,-0.21969634796881413,0.14977992212629085,0.13276447757495824,1.7856391294168645,0.6638181636278115,0.5877573606942055,0.6814403403975577,0.7560574234284791,-25.693025721622362,-6.734671739038591,-0.41028830635127156
342,212,Stora Enso R,Forest & Wood Products,80.46,11.564,0.565,48542.961,191467.094,0.12335000000000002,132724.797,38.52,0.1318,11477.29,108451.797,-0.10430999999999999,0.01692,0.1283,Sweden,Large Cap,STE R,8.715,2022-04-28,STE-R.ST,0.0331,9.286,1.226,1.224,0.10397,2022-06-29,Q1-2022,Materials,0.10582849079024481,0.25353161206906916,0.04791206534452219,1.1610924737061958,0.31162794822426065,0.29102350327150317,0.37819669167625886,0.975307951981392,12.47437010255646,21.528988820987063,0.2201687151771199
343,2274,Storskogen,Holding Companies,150.218,-2.52,0.566,4426.0,38064.0,0.05918,26495.439,77.932,0.05339000000000001,-10512.0,16821.0,-0.35786,-0.72847,-0.9129999999999999,Sweden,Large Cap,STOR B,20.475,2022-05-17,STOR-B.ST,0.004079999999999999,28.74,1.23,1.575,1.6071199999999999,2022-06-29,Q1-2022,Financials,-0.6249331193151418,0.11627784783522488,-0.14732363405630589,-1.6975768937199887,0.6879794648743663,0.6188474446865054,0.7953945499806686,,-3.2350334895974724,-1.6812691033637166,-0.6291234776993989
344,471,Storytel,Broadcasting & Publishing,17.341,-2.28,0.713,1394.499,4032.522,-0.25092,3482.382,68.882,-0.3345,-1527.411,1705.678,-0.45744999999999997,-0.68489,-0.77058,Sweden,First North,STORY B,-5.634,2022-05-05,STORY-B.ST,,-6.1,1.211,2.042,0.37544,2022-06-29,Q1-2022,Consumer Durables,-0.8954861351321879,0.34581311645664925,-0.13693881443004996,-1.645397118324563,0.6548136733085909,0.5606818291596881,0.7627732852020602,1.1185236666544023,-26.32465528885984,-18.35582731518923,-0.7074849543181541
345,760,Studentbostäder,Real Estate,1.028,-0.466,0.036,148.56,6298.155,0.0217,914.414,45.564,0.12486000000000001,-1963.303,1929.014,-0.46198,-0.53253,-0.40585,Sweden,First North,STUDBO,39.863,2022-05-12,STUDBO.ST,,3.7,3.99,0.474,0.65022,2022-06-29,Q1-2022,Financials,-1.017775402355815,0.023587860254312573,0.030678361636187423,0.8743436454649657,0.4482945893306143,0.36259892631690305,0.32158045666425866,0.7212791270827766,26.470732590877176,10.348402471632848,-0.4505882263183594
346,213,Studsvik,Energy & Recycling,1.058,35.108,0.888,213.8,927.3,0.14392,814.503,37.409,0.15559,23.2,392.3,0.03015,-0.047119999999999995,0.22100999999999998,Sweden,Small Cap,SVIK,9.484,2022-04-26,SVIK.ST,0.020179999999999997,13.331,0.989,2.076,0.19915,2022-06-29,Q1-2022,Industrials,0.05913841447871526,0.23056184622020923,0.08411471526176928,2.230450480596049,0.33720472223841275,0.30008295968823645,0.3456360525374291,0.6296019560446461,-2.8247242044891534,3.4387366249323454,0.11403864852549295
347,1489,Surgical Science,Medical Equipment,12.798,-3.012,0.12,337.55,4088.074,0.02117,7711.592,65.809,0.027549999999999998,-2559.915,3674.037,-0.25588,-0.45689,-0.05006,Sweden,First North,SUS,99.352,2022-05-11,SUS.ST,,76.201,15.779,2.099,3.24447,2022-06-29,Q1-2022,Health Care,-0.6967580892625741,0.08256944468226358,-0.06861595333205672,-0.9955891259642827,0.6837854520818386,0.6386420048263994,0.6316617805988131,1.4206863247879626,-5.55367891277279,-13.149730256187864,-0.43463686014242897
348,216,Sweco B,Business Consultants,40.414,25.191,1.116,3207.0,20017.0,0.16469999999999999,39122.129,43.825,0.17093,1553.0,9134.0,-0.21341000000000002,-0.36460000000000004,-0.28147,Sweden,Large Cap,SWEC B,19.288,2022-05-12,SWEC-B.ST,0.02275,24.639,1.752,4.283,0.04331,2022-06-29,Q1-2022,Industrials,0.17002408583315087,0.1602138182544837,-0.03890228661308681,-0.9342335906116582,0.3785421607400502,0.3454154852657769,0.3816447511689652,1.092607128875194,-8.17973441621369,0.6345089217623799,-0.25162023567372793
349,217,Swedbank,Banks,492.004,-1.724,0.016,59579.0,2885431.0,0.01034,149424.797,37.142,0.13269999999999998,-86689.0,154594.0,-0.17169,-0.27687,-0.10781,Sweden,Large Cap,SWED A,5.885,2022-04-28,SWED-A.ST,0.08523,7.214,3.183,0.967,0.01974,2022-06-29,Q1-2022,Financials,-0.560752681216606,0.020648215119335726,-0.021001764419943836,-0.49368109524248777,0.2769491734541899,0.22268346587966176,0.38989613379767135,0.8880047597233618,4.240599631268946,-5.194351855035747,-0.2975647591023025
350,214,Svedbergs,Home Furnishings,3.258,-1.792,0.489,485.2,2361.5,0.10064000000000001,1437.687,66.675,0.11391,-802.3,798.9,-0.19565000000000002,-0.5223,-0.14316,Sweden,Small Cap,SVED B,14.6,2022-04-22,SVED-B.ST,,15.792,1.245,1.8,2.3060300000000002,2022-06-29,Q1-2022,Consumer Durables,-1.0042558517962197,0.20546262968452256,0.029495525134075162,0.3415455451059469,0.5616679855494757,0.4595715728433026,0.7914931318892994,0.8180566861853996,-3.6165315904032536,-6.7925490847668355,-0.32838280878307
351,1312,Swedencare,Health Products,37.132,-2.394,0.109,536.768,9266.769,0.012969999999999999,13806.34,67.287,0.014410000000000001,-5767.831,6483.428,-0.24136,-0.42439,-0.13518,Sweden,First North,SECARE,137.234,2022-05-12,SECARE.ST,0.00229,134.732,13.613,2.129,6.1323,2022-06-29,Q1-2022,Food and Beverage,-0.8896267530078225,0.05792396465262056,-0.09555815011512925,-1.3195127800813276,0.5777274307735857,0.5273061558570827,0.6637335579963736,1.123704822866123,-15.469265581426766,-15.948236530147218,-0.3951421678219973
352,2379,Swedish Logistic Property,Real Estate,3.948,-2.922,0.041,239.0,7507.0,0.02804,4683.758,49.281499999999994,0.24603999999999998,-1603.0,3284.0,-0.355,-0.97844,-0.9129999999999999,Sweden,Mid Cap,SLP B,26.25,2022-05-04,SLP-B.ST,,5.77,15.207,1.426,,2022-06-29,Q1-2022,Financials,-0.4881242387332521,0.03183695217796723,-0.09329835075324044,-2.3495771208544944,0.5181410205256697,0.46979233175914137,0.3639350679289679,,-3.2350334895974724,-1.6812691033637166,-0.979464475034063
353,218,Swedish Match,Tobacco,612.198,30.509,1.079,12517.0,17533.0,0.89766,158981.203,47.686,,5211.0,-5435.0,0.43476,0.44993,0.4378,Sweden,Large Cap,SWMA,21.996,2022-05-11,SWMA.ST,0.01784,26.764,8.4,,0.05436,2022-06-29,Q1-2022,Food and Beverage,,0.7139109108538185,0.31433045664463255,9.914877763533717,0.33180299938597513,0.2236141149259346,0.29056195046638317,0.4686865793351761,7.59218447103369,12.456838940416079,0.42016831963581835
354,219,Swedish Orphan Biovitrum,Pharmaceuticals,178.608,13.537,0.344,12519.0,48809.0,0.08982,67442.227,29.22,0.10633,4982.0,23757.0,-0.00182,0.17937999999999998,0.44426000000000004,Sweden,Large Cap,SOBI,21.802,2022-04-28,SOBI.ST,,25.585,4.016,2.839,0.0128,2022-06-29,Q1-2022,Health Care,0.20970661278780992,0.25648958183941484,-0.06538844509451913,-2.4888221225496525,0.4454037388230372,0.2546567388979566,0.24079462851618058,0.6639901243191982,17.50142465397919,4.726282627650869,-0.054670670604393234
355,1386,Swedish Stirling,Renewable Energy,1.147,-8.908,0.0,41.488,651.379,-0.13025,1124.308,60.889,-0.15333,-126.211,544.074,-0.16619,-0.40845,-0.47887,Sweden,First North,STRLNG,-17.664,2022-05-12,STRLNG.ST,,-13.478,10314.76,2.066,0.2992,2022-06-29,Q1-2022,Utilities,-0.2319739594246371,0.06369256607904154,0.06846651739947607,0.9557278528787659,0.5375245268397476,0.4987477877220848,0.6565739349503079,1.0185742864655007,-6.8521651753123445,-8.730189366432029,-0.5108938379318373
